0.0140000000,-0.0362458727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0358617728,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0354676871,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0350640896,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0346514541,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0342302545,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0338009648,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0333640588,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0329200103,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0324692934,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0320123818,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0315497495,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0310818704,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0306092183,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0301322672,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0296514909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0291673633,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0286803584,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0281909500,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0276996119,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0272068182,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0267130426,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0262187591,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0257244416,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0252305639,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0247376000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0242460237,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0237563089,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0232689296,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0227843596,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0223030727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0218255430,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
