0.0000000000,-0.0394276203,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394344507,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394413327,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394482663,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394552514,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394622880,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394693760,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394765153,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394837059,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394909477,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394982407,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395055848,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395129800,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395204261,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395279232,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395354711,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395430699,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395507194,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395584196,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395661704,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0395739718,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
